timestamp,zone,energy,footfall
2026-01-18 08:00:00,Library,122.81009250281807,197.3480874769033
2026-01-18 09:00:00,Library,170.1263740964407,236.8369231125536
2026-01-18 10:00:00,Library,192.43092969594733,366.1583250123222
2026-01-18 11:00:00,Library,158.18550930752482,317.8732599493737
2026-01-18 12:00:00,Library,169.9558151400203,354.0634521983608
2026-01-18 13:00:00,Library,143.61970942563983,284.2724906929063
2026-01-18 14:00:00,Library,153.7796519444562,331.65475166347727
2026-01-18 15:00:00,Library,164.96873590507596,341.395429099677
2026-01-18 16:00:00,Library,148.0030247163469,273.67712274062245
2026-01-18 17:00:00,Library,168.58014195302144,223.4360745406953
2026-01-18 18:00:00,Library,139.81512135611362,242.90127491918764
2026-01-18 19:00:00,Library,127.93175688218678,237.55885735757445
2026-01-18 20:00:00,Library,115.42151613817511,236.81275535708187
2026-01-18 21:00:00,Library,116.29417237599218,213.03905776119666
2026-01-18 22:00:00,Library,112.85319323009568,250.4255981002763
2026-01-18 23:00:00,Library,123.216785413765,243.3611961193364
2026-01-19 00:00:00,Library,130.0485151814662,286.36993675728667
2026-01-19 01:00:00,Library,118.22934953557146,293.5695332777078
2026-01-19 02:00:00,Library,154.2885770781357,260.51735735915787
2026-01-19 03:00:00,Library,134.14072326682245,296.5821355742026
2026-01-19 04:00:00,Library,152.52842634427483,281.035507673997
2026-01-19 05:00:00,Library,133.07749670734103,250.62153715167835
2026-01-19 06:00:00,Library,141.03438129308105,330.84152080287487
2026-01-19 07:00:00,Library,142.77358461964675,289.55442041632574
2026-01-19 08:00:00,Library,143.22082310766984,289.77815992102796
2026-01-19 09:00:00,Library,171.8698562773987,306.4655983135541
2026-01-19 10:00:00,Library,182.25761523111754,370.3522650386731
2026-01-19 11:00:00,Library,170.2463397272175,396.0701586386952
2026-01-19 12:00:00,Library,186.6470274533311,358.94158325265397
2026-01-19 13:00:00,Library,190.01824853681939,360.04858323229587
2026-01-19 14:00:00,Library,172.17996507488962,354.80593765039424
2026-01-19 15:00:00,Library,162.2893144691191,379.4308476083641
2026-01-19 16:00:00,Library,161.6885512166165,345.4311233746848
2026-01-19 17:00:00,Library,159.24411990921467,288.27860614418216
2026-01-19 18:00:00,Library,178.4967953972813,283.4660757362727
2026-01-19 19:00:00,Library,129.57422305329425,266.5553249312672
2026-01-19 20:00:00,Library,144.64369863546574,278.9889613658302
2026-01-19 21:00:00,Library,143.16358321536146,272.29502627751555
2026-01-19 22:00:00,Library,141.8106274277108,316.0655607463213
2026-01-19 23:00:00,Library,145.86165800392783,281.7517236356704
2026-01-20 00:00:00,Library,142.57198970355927,285.18669650939574
2026-01-20 01:00:00,Library,140.07880184694727,283.48777895702995
2026-01-20 02:00:00,Library,138.3566479411461,294.2418670614835
2026-01-20 03:00:00,Library,130.0664130041805,269.6824234602004
2026-01-20 04:00:00,Library,126.1145744616879,257.9945779099258
2026-01-20 05:00:00,Library,127.82717307779521,293.1892501360826
2026-01-20 06:00:00,Library,131.07212484508116,300.27228928462193
2026-01-20 07:00:00,Library,140.34713748752563,250.62991573123892
2026-01-20 08:00:00,Library,146.5497558422169,306.21597291183417
2026-01-20 09:00:00,Library,170.06137325165147,298.40383085789983
2026-01-20 10:00:00,Library,171.43501762590802,371.9534075349667
2026-01-20 11:00:00,Library,167.35501593045035,334.1378709493085
2026-01-20 12:00:00,Library,176.17182810387033,367.5254210745033
2026-01-20 13:00:00,Library,176.02320306385397,346.3193888355488
2026-01-20 14:00:00,Library,176.00100937868862,375.3858950516147
2026-01-20 15:00:00,Library,179.55106969877463,373.65002061198425
2026-01-20 16:00:00,Library,173.29884799545766,393.4343582943232
2026-01-20 17:00:00,Library,168.2382666344522,299.7512059417344
2026-01-20 18:00:00,Library,191.8189109295996,299.6181618549779
2026-01-20 19:00:00,Library,137.9747577293517,279.4340590667404
2026-01-20 20:00:00,Library,150.36087651046256,261.54050149476654
2026-01-20 21:00:00,Library,130.29875739620357,282.0488446901656
2026-01-20 22:00:00,Library,152.37653757511998,297.5953527208179
2026-01-20 23:00:00,Library,130.31954241489754,283.79384589230193
2026-01-21 00:00:00,Library,133.85676855903705,275.8042201553293
2026-01-21 01:00:00,Library,149.7888955855678,262.56513741472986
2026-01-21 02:00:00,Library,156.08780855734375,306.56459380369245
2026-01-21 03:00:00,Library,150.90861670603698,280.74120975949484
2026-01-21 04:00:00,Library,138.5005928092089,261.33696370950577
2026-01-21 05:00:00,Library,134.75337592933198,299.873096952863
2026-01-21 06:00:00,Library,152.96063061781396,267.85686366395095
2026-01-21 07:00:00,Library,136.34494063014733,286.97401559534956
2026-01-21 08:00:00,Library,126.04210797807515,301.826984835168
2026-01-21 09:00:00,Library,172.7600966825739,286.0921929764595
2026-01-21 10:00:00,Library,175.48050628088123,354.2132298856065
2026-01-21 11:00:00,Library,179.92955014519444,365.6878084286395
2026-01-21 12:00:00,Library,176.28142117721333,355.4307675663931
2026-01-21 13:00:00,Library,183.19524670782954,403.0723453698457
2026-01-21 14:00:00,Library,181.39887232839126,389.9223642982226
2026-01-21 15:00:00,Library,166.09778074846537,373.1552287858754
2026-01-21 16:00:00,Library,169.02631681028933,340.46150144936195
2026-01-21 17:00:00,Library,172.60628592540962,313.8379866882715
2026-01-21 18:00:00,Library,189.50015828669646,294.860094441088
2026-01-21 19:00:00,Library,124.6729944011007,286.07438697224126
2026-01-21 20:00:00,Library,143.01700008901736,293.51072459157194
2026-01-21 21:00:00,Library,121.56206416519254,272.19364303960253
2026-01-21 22:00:00,Library,139.35922235851282,300.7258181903438
2026-01-21 23:00:00,Library,118.03872178900053,286.75752049040284
2026-01-22 00:00:00,Library,141.43048769878953,306.99223977032426
2026-01-22 01:00:00,Library,146.92857584237436,301.6514263761761
2026-01-22 02:00:00,Library,132.00059493298065,251.83995725753385
2026-01-22 03:00:00,Library,136.069472429386,310.0326365041712
2026-01-22 04:00:00,Library,153.93454527524432,304.2109820459557
2026-01-22 05:00:00,Library,144.29340822801734,297.59279296771933
2026-01-22 06:00:00,Library,134.4388125323922,287.3987941289276
2026-01-22 07:00:00,Library,156.6906952582633,271.1488398841625
2026-01-22 08:00:00,Library,156.14778790709852,283.5594369101588
2026-01-22 09:00:00,Library,193.25432109095078,261.86369981004924
2026-01-22 10:00:00,Library,185.8590420116465,355.26459728104754
2026-01-22 11:00:00,Library,165.84732808075813,374.3706808482189
2026-01-22 12:00:00,Library,190.09471788595968,353.10117122813006
2026-01-22 13:00:00,Library,165.00984039541598,368.1631047133009
2026-01-22 14:00:00,Library,179.1256467122282,380.96639255109
2026-01-22 15:00:00,Library,189.4959457136449,368.81169637455014
2026-01-22 16:00:00,Library,198.55503314794262,374.48469489070584
2026-01-22 17:00:00,Library,176.535734939931,257.76865281794346
2026-01-22 18:00:00,Library,177.37340479683832,283.2722610917773
2026-01-22 19:00:00,Library,149.6030479628147,299.2496724813371
2026-01-22 20:00:00,Library,128.20630878367382,293.44508772822076
2026-01-22 21:00:00,Library,146.71531171729055,320.56062718775667
2026-01-22 22:00:00,Library,148.8750396741406,305.2169330862296
2026-01-22 23:00:00,Library,140.60085994615164,297.766240108469
2026-01-23 00:00:00,Library,152.4950490070616,263.344452050407
2026-01-23 01:00:00,Library,136.50560672783044,274.5486250248752
2026-01-23 02:00:00,Library,143.79153118726123,314.6044435130158
2026-01-23 03:00:00,Library,134.03025713278927,242.19391265061125
2026-01-23 04:00:00,Library,135.8777925497553,308.2694746403481
2026-01-23 05:00:00,Library,145.3762990294988,298.5637249562115
2026-01-23 06:00:00,Library,137.2000669812552,264.41938527560427
2026-01-23 07:00:00,Library,145.15294321624467,273.3143637993075
2026-01-23 08:00:00,Library,161.84096733380457,301.4101441670903
2026-01-23 09:00:00,Library,174.1935169744605,277.77229505222743
2026-01-23 10:00:00,Library,179.0705579338641,365.209961559565
2026-01-23 11:00:00,Library,191.16833775529955,373.72832339488093
2026-01-23 12:00:00,Library,172.68368261091473,407.8088137031157
2026-01-23 13:00:00,Library,180.49308331520223,385.37679351937794
2026-01-23 14:00:00,Library,173.9177349255524,377.26231255489046
2026-01-23 15:00:00,Library,183.11109991143195,332.20701415807696
2026-01-23 16:00:00,Library,200.1527511046064,395.81288921845095
2026-01-23 17:00:00,Library,176.02804683854012,267.9546051908829
2026-01-23 18:00:00,Library,183.47561613803552,291.7339539882879
2026-01-23 19:00:00,Library,143.5566894856323,293.83154792388177
2026-01-23 20:00:00,Library,145.06240989305925,318.94611398783616
2026-01-23 21:00:00,Library,145.68103205128645,269.00689002180115
2026-01-23 22:00:00,Library,153.62562852712452,322.81229126976575
2026-01-23 23:00:00,Library,171.52056734512084,267.53011933520804
2026-01-24 00:00:00,Library,122.42882013150275,198.35802593622026
2026-01-24 01:00:00,Library,125.53149156379209,229.03599403666453
2026-01-24 02:00:00,Library,139.23445794824954,224.50770059962835
2026-01-24 03:00:00,Library,103.10816962032739,230.5747251859496
2026-01-24 04:00:00,Library,100.24512228782862,255.0219890901462
2026-01-24 05:00:00,Library,99.3491695374368,240.56915162366317
2026-01-24 06:00:00,Library,99.22188180143803,233.59404390926716
2026-01-24 07:00:00,Library,136.43378155804533,247.2129578287159
2026-01-24 08:00:00,Library,111.36506395035066,239.3759302212183
2026-01-24 09:00:00,Library,160.18016872044447,249.45260691686812
2026-01-24 10:00:00,Library,146.33141636719174,331.8513454769466
2026-01-24 11:00:00,Library,132.95608368397225,307.4023089527238
2026-01-24 12:00:00,Library,155.11726157548455,332.66653652142475
2026-01-24 13:00:00,Library,160.2263085267687,291.88873892287427
2026-01-24 14:00:00,Library,150.15006874182984,323.97360019094816
2026-01-24 15:00:00,Library,159.20932658135445,308.4175178072851
2026-01-24 16:00:00,Library,155.1916621048802,333.9233599431858
2026-01-24 17:00:00,Library,154.82307427130786,238.23817511941854
2026-01-24 18:00:00,Library,181.69936588080543,211.52634726232154
2026-01-24 19:00:00,Library,101.48157268425342,255.67179329597212
2026-01-24 20:00:00,Library,113.21356938705897,233.6352494451476
2026-01-24 21:00:00,Library,112.18843621868886,234.80399718464975
2026-01-24 22:00:00,Library,135.9853811209634,256.0425691723624
2026-01-24 23:00:00,Library,128.62223511886978,211.67545888414708
2026-01-25 00:00:00,Library,108.4884626344713,183.21842681029148
2026-01-25 01:00:00,Library,111.90619178917245,259.13406372771317
2026-01-25 02:00:00,Library,125.16946515748371,235.56973474095753
2026-01-25 03:00:00,Library,119.77699716281947,226.22228914849188
2026-01-25 04:00:00,Library,122.04758882401784,255.3175655896123
2026-01-25 05:00:00,Library,103.84113212589527,245.99295375674697
2026-01-25 06:00:00,Library,129.32434870954668,231.6979942207326
2026-01-25 07:00:00,Library,127.00700612120583,296.29308888945104
2026-01-25 08:00:00,Library,118.95657207013107,247.86614100010647
2026-01-25 09:00:00,Library,152.6194291633861,243.62502325204102
2026-01-25 10:00:00,Library,164.60271624982303,323.8968468054028
2026-01-25 11:00:00,Library,149.80304680291144,324.127235426509
2026-01-25 12:00:00,Library,174.62195938717636,328.9727152902905
2026-01-25 13:00:00,Library,169.6198718907184,315.25976059974744
2026-01-25 14:00:00,Library,167.4990023942371,325.5853567643305
2026-01-25 15:00:00,Library,150.49089270312768,326.37042009597747
2026-01-25 16:00:00,Library,150.0830333655969,307.34239450230416
2026-01-25 17:00:00,Library,161.89328307292374,245.9448854676025
2026-01-25 18:00:00,Library,148.1076753492287,261.07971542365755
2026-01-25 19:00:00,Library,125.72006278300474,225.90543128778233
2026-01-25 20:00:00,Library,104.62415203550825,237.10190841837138
2026-01-25 21:00:00,Library,115.5405628613884,242.26280914106044
2026-01-25 22:00:00,Library,116.36883338844433,199.85086278509982
2026-01-25 23:00:00,Library,116.11653061698841,233.88761777863374
2026-01-26 00:00:00,Library,146.3366102477406,276.036006507779
2026-01-26 01:00:00,Library,156.78674673372566,251.76718898696487
2026-01-26 02:00:00,Library,153.11167497802626,285.5136205824379
2026-01-26 03:00:00,Library,148.59584872343555,291.5960296811747
2026-01-26 04:00:00,Library,151.3955553602547,282.25276070894375
2026-01-26 05:00:00,Library,129.01379574822187,318.41008574542127
2026-01-26 06:00:00,Library,138.8651935411786,294.4311694724842
2026-01-26 07:00:00,Library,152.34751914044796,269.3608951581113
2026-01-26 08:00:00,Library,145.95490897639257,278.2021048707422
2026-01-26 09:00:00,Library,178.6783064435563,291.44557930768576
2026-01-26 10:00:00,Library,164.99778138553063,354.4232591435913
2026-01-26 11:00:00,Library,193.5107289241314,387.7238237716959
2026-01-26 12:00:00,Library,179.37360422672765,374.86246917025784
2026-01-26 13:00:00,Library,177.05757494363542,397.13166771655966
2026-01-26 14:00:00,Library,177.99647422205837,374.636841842697
2026-01-26 15:00:00,Library,191.46030144142065,354.45257030308187
2026-01-26 16:00:00,Library,195.58789184496894,339.3907718051325
2026-01-26 17:00:00,Library,196.29642131112797,282.5464883209605
2026-01-26 18:00:00,Library,177.5730125217472,252.19979657634116
2026-01-26 19:00:00,Library,135.45205282622308,269.20386937946233
2026-01-26 20:00:00,Library,133.92353654626527,287.2537806842224
2026-01-26 21:00:00,Library,149.57791614472904,294.15206702801254
2026-01-26 22:00:00,Library,143.07676653401114,268.08961222308875
2026-01-26 23:00:00,Library,131.1924591039727,325.9745003670262
2026-01-27 00:00:00,Library,132.64798965236753,323.12416504114594
2026-01-27 01:00:00,Library,137.56938801119134,290.04575872287006
2026-01-27 02:00:00,Library,150.7036516022993,315.43784843877313
2026-01-27 03:00:00,Library,138.89187439720914,282.23513892956925
2026-01-27 04:00:00,Library,139.44079551477788,296.75915056464237
2026-01-27 05:00:00,Library,148.91303686869756,290.084597179883
2026-01-27 06:00:00,Library,146.18886298023153,322.76719464541884
2026-01-27 07:00:00,Library,143.81309612264783,296.23305712009557
2026-01-27 08:00:00,Library,124.81089174909933,237.38539726341872
2026-01-27 09:00:00,Library,183.88375729230168,288.10351537438254
2026-01-27 10:00:00,Library,174.8521732508526,374.8706040837269
2026-01-27 11:00:00,Library,179.3959627080309,392.555605012678
2026-01-27 12:00:00,Library,180.8611086825898,355.06153429859665
2026-01-27 13:00:00,Library,189.9016623895929,365.6573785010759
2026-01-27 14:00:00,Library,185.26536683672308,360.451785876144
2026-01-27 15:00:00,Library,173.50173114502564,371.6833646037139
2026-01-27 16:00:00,Library,180.12828643543685,379.59654070733666
2026-01-27 17:00:00,Library,177.31354246690256,253.27280432459204
2026-01-27 18:00:00,Library,175.67226116411612,305.87636934287633
2026-01-27 19:00:00,Library,137.02623920756895,285.07233194970905
2026-01-27 20:00:00,Library,149.86376505905938,275.76053545482154
2026-01-27 21:00:00,Library,124.57196781757101,286.78737760949014
2026-01-27 22:00:00,Library,135.15826048751262,270.67507360493494
2026-01-27 23:00:00,Library,138.2462154410131,299.83011294493565
2026-01-28 00:00:00,Library,139.90711438432183,296.13962145372477
2026-01-28 01:00:00,Library,158.13407698515422,283.14242276884875
2026-01-28 02:00:00,Library,142.7834863464467,279.8157327480173
2026-01-28 03:00:00,Library,131.53640280113027,278.3018469316446
2026-01-28 04:00:00,Library,135.2124142847831,297.1895159509425
2026-01-28 05:00:00,Library,163.49075786700757,275.6791312744832
2026-01-28 06:00:00,Library,135.83374694384537,288.737539737775
2026-01-28 07:00:00,Library,143.95798848709748,295.2710162390957
2026-01-28 08:00:00,Library,152.84095793948117,241.47215858929584
2026-01-28 09:00:00,Library,156.13070129804328,280.08243655979703
2026-01-28 10:00:00,Library,190.9730018754371,338.6870393678881
2026-01-28 11:00:00,Library,149.92367660306243,381.4235881243842
2026-01-28 12:00:00,Library,182.43657223702715,348.1958318640114
2026-01-28 13:00:00,Library,170.1446039927907,350.6051256073065
2026-01-28 14:00:00,Library,181.1053531747394,357.47369447633986
2026-01-28 15:00:00,Library,184.9406391897552,312.9074667419122
2026-01-28 16:00:00,Library,171.431481348722,347.478920781779
2026-01-28 17:00:00,Library,177.43659321627507,279.23904483019726
2026-01-28 18:00:00,Library,187.97843779895766,252.81326456679886
2026-01-28 19:00:00,Library,140.45491476330753,301.1667284642341
2026-01-28 20:00:00,Library,158.56647436561954,280.3646805781305
2026-01-28 21:00:00,Library,143.24458604352517,253.9227441487527
